  500.0000  500.0000    115    104
    593      0      0      0      0      0      0      0 0
    633      0      0      0      0      0      0      0 0
    634    635      0      0      0      0      0      0 0
    637    763      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
    766    767    796      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
    795      0      0      0      0      0      0      0 0
    795      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
    778      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
    780    781    782    783      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
    747      0      0      0      0      0      0      0 0
    748      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
    734      0      0      0      0      0      0      0 0
    735      0      0      0      0      0      0      0 0
    736    737    738      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
